n,design,family,method,alpha,effectX1,effectX2,effectX1X2,rateX1,rateX2,rateX1X2
20,4x3,norm,PAR,0.05,0.6,0,0,0.8732,0.0408,0.0548
20,4x3,norm,RNK,0.05,0.6,0,0,0.8536,0.0404,0.0506
20,4x3,norm,ATS,0.05,0.6,0,0,0.8386,0.0508,0.0426
20,4x3,norm,INT,0.05,0.6,0,0,0.8696,0.0418,0.0538
20,4x3,norm,PAR,0.01,0.6,0,0,0.7068,0.0052,0.0116
20,4x3,norm,RNK,0.01,0.6,0,0,0.6734,0.0058,0.011
20,4x3,norm,ATS,0.01,0.6,0,0,0.6476,0.011,0.0088
20,4x3,norm,INT,0.01,0.6,0,0,0.6986,0.0058,0.0104
20,4x3,norm,PAR,0.05,0.6,1,0,0.866,1,0.0486
20,4x3,norm,RNK,0.05,0.6,1,0,0.8422,1,0.049
20,4x3,norm,ATS,0.05,0.6,1,0,0.822,1,0.0368
20,4x3,norm,INT,0.05,0.6,1,0,0.861,1,0.0472
20,4x3,norm,PAR,0.01,0.6,1,0,0.6948,1,0.0084
20,4x3,norm,RNK,0.01,0.6,1,0,0.662,0.9996,0.0104
20,4x3,norm,ATS,0.01,0.6,1,0,0.634,0.9994,0.005
20,4x3,norm,INT,0.01,0.6,1,0,0.692,1,0.0086
20,4x3,norm,PAR,0.05,0.6,2,0,0.8766,1,0.0532
20,4x3,norm,RNK,0.05,0.6,2,0,0.8502,1,0.0612
20,4x3,norm,ATS,0.05,0.6,2,0,0.8326,1,0.048
20,4x3,norm,INT,0.05,0.6,2,0,0.8702,1,0.0522
20,4x3,norm,PAR,0.01,0.6,2,0,0.707,1,0.0122
20,4x3,norm,RNK,0.01,0.6,2,0,0.6592,1,0.0136
20,4x3,norm,ATS,0.01,0.6,2,0,0.6398,1,0.0102
20,4x3,norm,INT,0.01,0.6,2,0,0.6992,1,0.0124
20,4x3,norm,PAR,0.05,0.6,4,0,0.8708,1,0.0478
20,4x3,norm,RNK,0.05,0.6,4,0,0.8342,1,0.0686
20,4x3,norm,ATS,0.05,0.6,4,0,0.8224,1,0.0572
20,4x3,norm,INT,0.05,0.6,4,0,0.848,1,0.055
20,4x3,norm,PAR,0.01,0.6,4,0,0.7006,1,0.0106
20,4x3,norm,RNK,0.01,0.6,4,0,0.6504,1,0.0178
20,4x3,norm,ATS,0.01,0.6,4,0,0.62,1,0.0108
20,4x3,norm,INT,0.01,0.6,4,0,0.6624,1,0.0118
20,4x3,norm,PAR,0.05,0.6,8,0,0.8664,1,0.0474
20,4x3,norm,RNK,0.05,0.6,8,0,0.8354,1,0.0648
20,4x3,norm,ATS,0.05,0.6,8,0,0.8166,1,0.052
20,4x3,norm,INT,0.05,0.6,8,0,0.823,1,0.0632
20,4x3,norm,PAR,0.01,0.6,8,0,0.6944,1,0.0118
20,4x3,norm,RNK,0.01,0.6,8,0,0.645,1,0.0144
20,4x3,norm,ATS,0.01,0.6,8,0,0.6176,1,0.0086
20,4x3,norm,INT,0.01,0.6,8,0,0.6218,1,0.0162
20,4x3,norm,PAR,0.05,0,0.6,0,0.0482,0.9544,0.0512
20,4x3,norm,RNK,0.05,0,0.6,0,0.0506,0.9442,0.0534
20,4x3,norm,ATS,0.05,0,0.6,0,0.05,0.9342,0.0428
20,4x3,norm,INT,0.05,0,0.6,0,0.049,0.9538,0.0528
20,4x3,norm,PAR,0.01,0,0.6,0,0.0098,0.854,0.0108
20,4x3,norm,RNK,0.01,0,0.6,0,0.0098,0.8276,0.0114
20,4x3,norm,ATS,0.01,0,0.6,0,0.0088,0.8168,0.0078
20,4x3,norm,INT,0.01,0,0.6,0,0.0088,0.8508,0.0108
20,4x3,norm,PAR,0.05,1,0.6,0,0.9996,0.9514,0.0416
20,4x3,norm,RNK,0.05,1,0.6,0,0.9992,0.9384,0.0454
20,4x3,norm,ATS,0.05,1,0.6,0,0.9988,0.9306,0.0338
20,4x3,norm,INT,0.05,1,0.6,0,0.9996,0.949,0.0428
20,4x3,norm,PAR,0.01,1,0.6,0,0.9968,0.8484,0.008
20,4x3,norm,RNK,0.01,1,0.6,0,0.9962,0.8222,0.0076
20,4x3,norm,ATS,0.01,1,0.6,0,0.9924,0.8034,0.0052
20,4x3,norm,INT,0.01,1,0.6,0,0.9972,0.8464,0.0082
20,4x3,norm,PAR,0.05,2,0.6,0,1,0.9458,0.0496
20,4x3,norm,RNK,0.05,2,0.6,0,1,0.929,0.0572
20,4x3,norm,ATS,0.05,2,0.6,0,1,0.922,0.0466
20,4x3,norm,INT,0.05,2,0.6,0,1,0.941,0.0478
20,4x3,norm,PAR,0.01,2,0.6,0,1,0.8446,0.0108
20,4x3,norm,RNK,0.01,2,0.6,0,1,0.8116,0.0098
20,4x3,norm,ATS,0.01,2,0.6,0,1,0.7982,0.0056
20,4x3,norm,INT,0.01,2,0.6,0,1,0.837,0.0096
20,4x3,norm,PAR,0.05,4,0.6,0,1,0.9528,0.0488
20,4x3,norm,RNK,0.05,4,0.6,0,1,0.936,0.0662
20,4x3,norm,ATS,0.05,4,0.6,0,1,0.929,0.052
20,4x3,norm,INT,0.05,4,0.6,0,1,0.9414,0.0526
20,4x3,norm,PAR,0.01,4,0.6,0,1,0.8522,0.0092
20,4x3,norm,RNK,0.01,4,0.6,0,1,0.812,0.0152
20,4x3,norm,ATS,0.01,4,0.6,0,1,0.7996,0.0084
20,4x3,norm,INT,0.01,4,0.6,0,1,0.8314,0.0094
20,4x3,norm,PAR,0.05,8,0.6,0,1,0.952,0.0522
20,4x3,norm,RNK,0.05,8,0.6,0,1,0.9288,0.082
20,4x3,norm,ATS,0.05,8,0.6,0,1,0.9218,0.066
20,4x3,norm,INT,0.05,8,0.6,0,1,0.9218,0.0762
20,4x3,norm,PAR,0.01,8,0.6,0,1,0.8588,0.0086
20,4x3,norm,RNK,0.01,8,0.6,0,1,0.8042,0.0196
20,4x3,norm,ATS,0.01,8,0.6,0,1,0.79,0.0132
20,4x3,norm,INT,0.01,8,0.6,0,1,0.7966,0.019
20,4x3,norm,PAR,0.05,0,0,1.5,0.0556,0.0492,0.8382
20,4x3,norm,RNK,0.05,0,0,1.5,0.053,0.0504,0.8178
20,4x3,norm,ATS,0.05,0,0,1.5,0.055,0.0594,0.7798
20,4x3,norm,INT,0.05,0,0,1.5,0.055,0.051,0.8364
20,4x3,norm,PAR,0.01,0,0,1.5,0.0098,0.0114,0.6522
20,4x3,norm,RNK,0.01,0,0,1.5,0.0118,0.012,0.6206
20,4x3,norm,ATS,0.01,0,0,1.5,0.012,0.0148,0.5558
20,4x3,norm,INT,0.01,0,0,1.5,0.0092,0.0124,0.6476
20,4x3,norm,PAR,0.05,0,1,1.5,0.0516,1,0.8386
20,4x3,norm,RNK,0.05,0,1,1.5,0.0478,1,0.7966
20,4x3,norm,ATS,0.05,0,1,1.5,0.0496,1,0.7538
20,4x3,norm,INT,0.05,0,1,1.5,0.0514,1,0.8336
20,4x3,norm,PAR,0.01,0,1,1.5,0.0116,0.9998,0.645
20,4x3,norm,RNK,0.01,0,1,1.5,0.0106,0.9996,0.5754
20,4x3,norm,ATS,0.01,0,1,1.5,0.0122,0.9996,0.503
20,4x3,norm,INT,0.01,0,1,1.5,0.011,0.9998,0.6372
20,4x3,norm,PAR,0.05,0,2,1.5,0.0476,1,0.8342
20,4x3,norm,RNK,0.05,0,2,1.5,0.0532,1,0.7452
20,4x3,norm,ATS,0.05,0,2,1.5,0.054,1,0.6938
20,4x3,norm,INT,0.05,0,2,1.5,0.0452,1,0.8202
20,4x3,norm,PAR,0.01,0,2,1.5,0.0094,1,0.6436
20,4x3,norm,RNK,0.01,0,2,1.5,0.0086,1,0.513
20,4x3,norm,ATS,0.01,0,2,1.5,0.012,1,0.4298
20,4x3,norm,INT,0.01,0,2,1.5,0.0082,1,0.6168
20,4x3,norm,PAR,0.05,0,4,1.5,0.0534,1,0.8322
20,4x3,norm,RNK,0.05,0,4,1.5,0.089,1,0.6602
20,4x3,norm,ATS,0.05,0,4,1.5,0.0896,1,0.605
20,4x3,norm,INT,0.05,0,4,1.5,0.0574,1,0.802
20,4x3,norm,PAR,0.01,0,4,1.5,0.009,1,0.6464
20,4x3,norm,RNK,0.01,0,4,1.5,0.0256,1,0.4018
20,4x3,norm,ATS,0.01,0,4,1.5,0.0256,1,0.3192
20,4x3,norm,INT,0.01,0,4,1.5,0.012,1,0.5866
20,4x3,norm,PAR,0.05,0,8,1.5,0.0536,1,0.8404
20,4x3,norm,RNK,0.05,0,8,1.5,0.083,1,0.71
20,4x3,norm,ATS,0.05,0,8,1.5,0.085,1,0.6534
20,4x3,norm,INT,0.05,0,8,1.5,0.0542,1,0.8178
20,4x3,norm,PAR,0.01,0,8,1.5,0.01,1,0.6524
20,4x3,norm,RNK,0.01,0,8,1.5,0.0202,1,0.4554
20,4x3,norm,ATS,0.01,0,8,1.5,0.0198,1,0.378
20,4x3,norm,INT,0.01,0,8,1.5,0.0122,1,0.6248
20,4x3,norm,PAR,0.05,0,0,1.5,0.0474,0.0512,0.8376
20,4x3,norm,RNK,0.05,0,0,1.5,0.046,0.0522,0.8146
20,4x3,norm,ATS,0.05,0,0,1.5,0.0526,0.0596,0.7824
20,4x3,norm,INT,0.05,0,0,1.5,0.0494,0.0494,0.8362
20,4x3,norm,PAR,0.01,0,0,1.5,0.01,0.0112,0.6552
20,4x3,norm,RNK,0.01,0,0,1.5,0.0096,0.01,0.6216
20,4x3,norm,ATS,0.01,0,0,1.5,0.0108,0.0126,0.5492
20,4x3,norm,INT,0.01,0,0,1.5,0.0108,0.0108,0.6494
20,4x3,norm,PAR,0.05,1,0,1.5,0.9992,0.0564,0.8318
20,4x3,norm,RNK,0.05,1,0,1.5,0.999,0.0574,0.7886
20,4x3,norm,ATS,0.05,1,0,1.5,0.9984,0.0638,0.752
20,4x3,norm,INT,0.05,1,0,1.5,0.9992,0.0548,0.8286
20,4x3,norm,PAR,0.01,1,0,1.5,0.997,0.0114,0.648
20,4x3,norm,RNK,0.01,1,0,1.5,0.9948,0.0122,0.5832
20,4x3,norm,ATS,0.01,1,0,1.5,0.9908,0.0156,0.5074
20,4x3,norm,INT,0.01,1,0,1.5,0.997,0.0126,0.6406
20,4x3,norm,PAR,0.05,2,0,1.5,1,0.0454,0.835
20,4x3,norm,RNK,0.05,2,0,1.5,1,0.0542,0.7274
20,4x3,norm,ATS,0.05,2,0,1.5,1,0.0616,0.6792
20,4x3,norm,INT,0.05,2,0,1.5,1,0.0444,0.819
20,4x3,norm,PAR,0.01,2,0,1.5,1,0.0114,0.6438
20,4x3,norm,RNK,0.01,2,0,1.5,1,0.012,0.4884
20,4x3,norm,ATS,0.01,2,0,1.5,1,0.0162,0.4208
20,4x3,norm,INT,0.01,2,0,1.5,1,0.0098,0.614
20,4x3,norm,PAR,0.05,4,0,1.5,1,0.0536,0.8344
20,4x3,norm,RNK,0.05,4,0,1.5,1,0.0836,0.6158
20,4x3,norm,ATS,0.05,4,0,1.5,1,0.0946,0.556
20,4x3,norm,INT,0.05,4,0,1.5,1,0.057,0.8002
20,4x3,norm,PAR,0.01,4,0,1.5,1,0.0124,0.6532
20,4x3,norm,RNK,0.01,4,0,1.5,1,0.0218,0.3834
20,4x3,norm,ATS,0.01,4,0,1.5,1,0.0314,0.3138
20,4x3,norm,INT,0.01,4,0,1.5,1,0.0128,0.5922
20,4x3,norm,PAR,0.05,8,0,1.5,1,0.0486,0.8422
20,4x3,norm,RNK,0.05,8,0,1.5,1,0.0978,0.6084
20,4x3,norm,ATS,0.05,8,0,1.5,1,0.1088,0.5508
20,4x3,norm,INT,0.05,8,0,1.5,1,0.0566,0.821
20,4x3,norm,PAR,0.01,8,0,1.5,1,0.0106,0.6548
20,4x3,norm,RNK,0.01,8,0,1.5,1,0.0262,0.383
20,4x3,norm,ATS,0.01,8,0,1.5,1,0.0312,0.3106
20,4x3,norm,INT,0.01,8,0,1.5,1,0.0118,0.63
20,4x3,lnorm,PAR,0.05,0.6,0,0,0.6194,0.0382,0.043
20,4x3,lnorm,RNK,0.05,0.6,0,0,0.851,0.0488,0.0514
20,4x3,lnorm,ATS,0.05,0.6,0,0,0.8356,0.0556,0.0432
20,4x3,lnorm,INT,0.05,0.6,0,0,0.8678,0.049,0.0538
20,4x3,lnorm,PAR,0.01,0.6,0,0,0.3688,0.0072,0.0104
20,4x3,lnorm,RNK,0.01,0.6,0,0,0.6758,0.0102,0.0118
20,4x3,lnorm,ATS,0.01,0.6,0,0,0.647,0.0132,0.0068
20,4x3,lnorm,INT,0.01,0.6,0,0,0.7,0.0088,0.0104
20,4x3,lnorm,PAR,0.05,0.6,1,0,0.534,0.985,0.0916
20,4x3,lnorm,RNK,0.05,0.6,1,0,0.8478,1,0.0524
20,4x3,lnorm,ATS,0.05,0.6,1,0,0.8302,1,0.042
20,4x3,lnorm,INT,0.05,0.6,1,0,0.8654,1,0.0508
20,4x3,lnorm,PAR,0.01,0.6,1,0,0.2984,0.9316,0.0264
20,4x3,lnorm,RNK,0.01,0.6,1,0,0.6734,0.9996,0.0088
20,4x3,lnorm,ATS,0.01,0.6,1,0,0.6398,0.9988,0.0056
20,4x3,lnorm,INT,0.01,0.6,1,0,0.6954,1,0.008
20,4x3,lnorm,PAR,0.05,0.6,2,0,0.429,0.9992,0.1688
20,4x3,lnorm,RNK,0.05,0.6,2,0,0.845,1,0.0576
20,4x3,lnorm,ATS,0.05,0.6,2,0,0.8248,1,0.0466
20,4x3,lnorm,INT,0.05,0.6,2,0,0.8604,1,0.0524
20,4x3,lnorm,PAR,0.01,0.6,2,0,0.1978,0.9966,0.0684
20,4x3,lnorm,RNK,0.01,0.6,2,0,0.6626,1,0.0132
20,4x3,lnorm,ATS,0.01,0.6,2,0,0.6326,1,0.0082
20,4x3,lnorm,INT,0.01,0.6,2,0,0.6908,1,0.0108
20,4x3,lnorm,PAR,0.05,0.6,4,0,0.2962,1,0.2352
20,4x3,lnorm,RNK,0.05,0.6,4,0,0.836,1,0.0662
20,4x3,lnorm,ATS,0.05,0.6,4,0,0.8244,1,0.0536
20,4x3,lnorm,INT,0.05,0.6,4,0,0.846,1,0.053
20,4x3,lnorm,PAR,0.01,0.6,4,0,0.1172,0.9998,0.1096
20,4x3,lnorm,RNK,0.01,0.6,4,0,0.6342,1,0.0154
20,4x3,lnorm,ATS,0.01,0.6,4,0,0.6006,1,0.0112
20,4x3,lnorm,INT,0.01,0.6,4,0,0.658,1,0.0112
20,4x3,lnorm,PAR,0.05,0.6,8,0,0.2436,0.9998,0.2792
20,4x3,lnorm,RNK,0.05,0.6,8,0,0.8294,1,0.0688
20,4x3,lnorm,ATS,0.05,0.6,8,0,0.8158,1,0.0558
20,4x3,lnorm,INT,0.05,0.6,8,0,0.8158,1,0.0686
20,4x3,lnorm,PAR,0.01,0.6,8,0,0.0932,0.9994,0.1364
20,4x3,lnorm,RNK,0.01,0.6,8,0,0.6436,1,0.0152
20,4x3,lnorm,ATS,0.01,0.6,8,0,0.614,1,0.0082
20,4x3,lnorm,INT,0.01,0.6,8,0,0.6208,1,0.0164
20,4x3,lnorm,PAR,0.05,0,0.6,0,0.0396,0.7622,0.0488
20,4x3,lnorm,RNK,0.05,0,0.6,0,0.0492,0.939,0.0514
20,4x3,lnorm,ATS,0.05,0,0.6,0,0.0506,0.9318,0.0442
20,4x3,lnorm,INT,0.05,0,0.6,0,0.048,0.9488,0.0518
20,4x3,lnorm,PAR,0.01,0,0.6,0,0.0062,0.5186,0.0126
20,4x3,lnorm,RNK,0.01,0,0.6,0,0.008,0.8274,0.0104
20,4x3,lnorm,ATS,0.01,0,0.6,0,0.011,0.804,0.0078
20,4x3,lnorm,INT,0.01,0,0.6,0,0.0078,0.8486,0.01
20,4x3,lnorm,PAR,0.05,1,0.6,0,0.9484,0.7128,0.0964
20,4x3,lnorm,RNK,0.05,1,0.6,0,0.9996,0.9398,0.046
20,4x3,lnorm,ATS,0.05,1,0.6,0,0.9986,0.9304,0.0382
20,4x3,lnorm,INT,0.05,1,0.6,0,0.9992,0.9518,0.0458
20,4x3,lnorm,PAR,0.01,1,0.6,0,0.8406,0.4536,0.0296
20,4x3,lnorm,RNK,0.01,1,0.6,0,0.9954,0.8258,0.009
20,4x3,lnorm,ATS,0.01,1,0.6,0,0.9936,0.8092,0.007
20,4x3,lnorm,INT,0.01,1,0.6,0,0.9968,0.8508,0.0104
20,4x3,lnorm,PAR,0.05,2,0.6,0,0.999,0.5994,0.1938
20,4x3,lnorm,RNK,0.05,2,0.6,0,1,0.9334,0.0556
20,4x3,lnorm,ATS,0.05,2,0.6,0,1,0.9256,0.0436
20,4x3,lnorm,INT,0.05,2,0.6,0,1,0.9452,0.0474
20,4x3,lnorm,PAR,0.01,2,0.6,0,0.9944,0.331,0.0872
20,4x3,lnorm,RNK,0.01,2,0.6,0,1,0.821,0.0124
20,4x3,lnorm,ATS,0.01,2,0.6,0,1,0.8068,0.0078
20,4x3,lnorm,INT,0.01,2,0.6,0,1,0.8446,0.0088
20,4x3,lnorm,PAR,0.05,4,0.6,0,0.9998,0.4274,0.2986
20,4x3,lnorm,RNK,0.05,4,0.6,0,1,0.935,0.0724
20,4x3,lnorm,ATS,0.05,4,0.6,0,1,0.928,0.0562
20,4x3,lnorm,INT,0.05,4,0.6,0,1,0.9466,0.0552
20,4x3,lnorm,PAR,0.01,4,0.6,0,0.999,0.1976,0.1668
20,4x3,lnorm,RNK,0.01,4,0.6,0,1,0.8096,0.0178
20,4x3,lnorm,ATS,0.01,4,0.6,0,1,0.7914,0.0126
20,4x3,lnorm,INT,0.01,4,0.6,0,1,0.8344,0.0104
20,4x3,lnorm,PAR,0.05,8,0.6,0,0.9998,0.3138,0.3444
20,4x3,lnorm,RNK,0.05,8,0.6,0,1,0.9222,0.0854
20,4x3,lnorm,ATS,0.05,8,0.6,0,1,0.9162,0.0632
20,4x3,lnorm,INT,0.05,8,0.6,0,1,0.9234,0.079
20,4x3,lnorm,PAR,0.01,8,0.6,0,0.9984,0.1272,0.1982
20,4x3,lnorm,RNK,0.01,8,0.6,0,1,0.7996,0.0214
20,4x3,lnorm,ATS,0.01,8,0.6,0,1,0.7878,0.0148
20,4x3,lnorm,INT,0.01,8,0.6,0,1,0.7888,0.0184
20,4x3,lnorm,PAR,0.05,0,0,1.5,0.0514,0.0482,0.5612
20,4x3,lnorm,RNK,0.05,0,0,1.5,0.0616,0.0484,0.8252
20,4x3,lnorm,ATS,0.05,0,0,1.5,0.0658,0.0564,0.7902
20,4x3,lnorm,INT,0.05,0,0,1.5,0.0632,0.0456,0.8494
20,4x3,lnorm,PAR,0.01,0,0,1.5,0.0106,0.0078,0.3086
20,4x3,lnorm,RNK,0.01,0,0,1.5,0.0118,0.0092,0.6276
20,4x3,lnorm,ATS,0.01,0,0,1.5,0.0144,0.0144,0.5588
20,4x3,lnorm,INT,0.01,0,0,1.5,0.013,0.0084,0.6634
20,4x3,lnorm,PAR,0.05,0,1,1.5,0.1128,0.9822,0.4862
20,4x3,lnorm,RNK,0.05,0,1,1.5,0.0502,1,0.7964
20,4x3,lnorm,ATS,0.05,0,1,1.5,0.051,0.9998,0.761
20,4x3,lnorm,INT,0.05,0,1,1.5,0.0476,0.9998,0.8284
20,4x3,lnorm,PAR,0.01,0,1,1.5,0.0292,0.9344,0.2878
20,4x3,lnorm,RNK,0.01,0,1,1.5,0.0092,0.9992,0.5856
20,4x3,lnorm,ATS,0.01,0,1,1.5,0.0112,0.999,0.5112
20,4x3,lnorm,INT,0.01,0,1,1.5,0.0092,0.9998,0.6358
20,4x3,lnorm,PAR,0.05,0,2,1.5,0.2258,0.9992,0.4358
20,4x3,lnorm,RNK,0.05,0,2,1.5,0.0544,1,0.743
20,4x3,lnorm,ATS,0.05,0,2,1.5,0.0552,1,0.686
20,4x3,lnorm,INT,0.05,0,2,1.5,0.0506,1,0.8184
20,4x3,lnorm,PAR,0.01,0,2,1.5,0.0804,0.9968,0.267
20,4x3,lnorm,RNK,0.01,0,2,1.5,0.0122,1,0.5018
20,4x3,lnorm,ATS,0.01,0,2,1.5,0.0132,1,0.424
20,4x3,lnorm,INT,0.01,0,2,1.5,0.01,1,0.6068
20,4x3,lnorm,PAR,0.05,0,4,1.5,0.3332,1,0.412
20,4x3,lnorm,RNK,0.05,0,4,1.5,0.0846,1,0.6638
20,4x3,lnorm,ATS,0.05,0,4,1.5,0.0838,1,0.6092
20,4x3,lnorm,INT,0.05,0,4,1.5,0.0496,1,0.798
20,4x3,lnorm,PAR,0.01,0,4,1.5,0.144,0.9996,0.2528
20,4x3,lnorm,RNK,0.01,0,4,1.5,0.0206,1,0.411
20,4x3,lnorm,ATS,0.01,0,4,1.5,0.0242,1,0.325
20,4x3,lnorm,INT,0.01,0,4,1.5,0.0102,1,0.5932
20,4x3,lnorm,PAR,0.05,0,8,1.5,0.3412,1,0.4144
20,4x3,lnorm,RNK,0.05,0,8,1.5,0.0822,1,0.696
20,4x3,lnorm,ATS,0.05,0,8,1.5,0.0804,1,0.638
20,4x3,lnorm,INT,0.05,0,8,1.5,0.0486,1,0.804
20,4x3,lnorm,PAR,0.01,0,8,1.5,0.139,0.9992,0.2526
20,4x3,lnorm,RNK,0.01,0,8,1.5,0.018,1,0.44
20,4x3,lnorm,ATS,0.01,0,8,1.5,0.0208,1,0.365
20,4x3,lnorm,INT,0.01,0,8,1.5,0.0088,1,0.6106
20,4x3,lnorm,PAR,0.05,0,0,1.5,0.043,0.0476,0.5508
20,4x3,lnorm,RNK,0.05,0,0,1.5,0.0466,0.049,0.8206
20,4x3,lnorm,ATS,0.05,0,0,1.5,0.0496,0.0582,0.7878
20,4x3,lnorm,INT,0.05,0,0,1.5,0.0474,0.0484,0.8406
20,4x3,lnorm,PAR,0.01,0,0,1.5,0.0086,0.0082,0.3052
20,4x3,lnorm,RNK,0.01,0,0,1.5,0.009,0.0112,0.6206
20,4x3,lnorm,ATS,0.01,0,0,1.5,0.0106,0.0152,0.5446
20,4x3,lnorm,INT,0.01,0,0,1.5,0.0088,0.0092,0.6442
20,4x3,lnorm,PAR,0.05,1,0,1.5,0.9502,0.1218,0.5104
20,4x3,lnorm,RNK,0.05,1,0,1.5,0.9992,0.0506,0.7874
20,4x3,lnorm,ATS,0.05,1,0,1.5,0.9986,0.056,0.7484
20,4x3,lnorm,INT,0.05,1,0,1.5,0.9992,0.0496,0.823
20,4x3,lnorm,PAR,0.01,1,0,1.5,0.8464,0.0338,0.2962
20,4x3,lnorm,RNK,0.01,1,0,1.5,0.9936,0.0108,0.583
20,4x3,lnorm,ATS,0.01,1,0,1.5,0.9906,0.0134,0.5134
20,4x3,lnorm,INT,0.01,1,0,1.5,0.996,0.011,0.635
20,4x3,lnorm,PAR,0.05,2,0,1.5,0.998,0.2416,0.4794
20,4x3,lnorm,RNK,0.05,2,0,1.5,1,0.0532,0.72
20,4x3,lnorm,ATS,0.05,2,0,1.5,1,0.0594,0.6714
20,4x3,lnorm,INT,0.05,2,0,1.5,1,0.0464,0.811
20,4x3,lnorm,PAR,0.01,2,0,1.5,0.9932,0.0884,0.2962
20,4x3,lnorm,RNK,0.01,2,0,1.5,1,0.0122,0.4844
20,4x3,lnorm,ATS,0.01,2,0,1.5,1,0.0158,0.4028
20,4x3,lnorm,INT,0.01,2,0,1.5,1,0.0106,0.614
20,4x3,lnorm,PAR,0.05,4,0,1.5,1,0.408,0.469
20,4x3,lnorm,RNK,0.05,4,0,1.5,1,0.0782,0.608
20,4x3,lnorm,ATS,0.05,4,0,1.5,1,0.0884,0.5454
20,4x3,lnorm,INT,0.05,4,0,1.5,1,0.0502,0.7954
20,4x3,lnorm,PAR,0.01,4,0,1.5,0.9994,0.1762,0.3178
20,4x3,lnorm,RNK,0.01,4,0,1.5,1,0.0212,0.377
20,4x3,lnorm,ATS,0.01,4,0,1.5,1,0.0274,0.3048
20,4x3,lnorm,INT,0.01,4,0,1.5,1,0.0106,0.5868
20,4x3,lnorm,PAR,0.05,8,0,1.5,0.9998,0.411,0.4924
20,4x3,lnorm,RNK,0.05,8,0,1.5,1,0.0974,0.5996
20,4x3,lnorm,ATS,0.05,8,0,1.5,1,0.1034,0.5458
20,4x3,lnorm,INT,0.05,8,0,1.5,1,0.0572,0.814
20,4x3,lnorm,PAR,0.01,8,0,1.5,0.9992,0.1838,0.3358
20,4x3,lnorm,RNK,0.01,8,0,1.5,1,0.0276,0.394
20,4x3,lnorm,ATS,0.01,8,0,1.5,1,0.0348,0.3112
20,4x3,lnorm,INT,0.01,8,0,1.5,1,0.0102,0.6264
20,4x3,exp,PAR,0.05,0.6,0,0,0.8016,0.0536,0.0488
20,4x3,exp,RNK,0.05,0.6,0,0,0.7322,0.0556,0.0468
20,4x3,exp,ATS,0.05,0.6,0,0,0.7162,0.0624,0.0394
